V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 360 19 101300 273.196 0.00367345 1.16957 0 -0.572069 -9999.99 -12.2829
2005 360 19.5 101300 273.143 0.00362881 1.13971 0 -0.572069 -9999.99 -12.359
2005 360 20 101300 273.051 0.00353543 1.12949 0 -0.572069 -9999.99 -12.3723
2005 360 20.5 101300 272.958 0.00350296 1.10423 0 -0.572069 -9999.99 -12.669
2005 360 21 101300 272.564 0.00345749 1.12583 0 -0.572069 -9999.99 -13.6035
2005 360 21.5 101300 272.345 0.00342775 1.10768 0 -0.572069 -9999.99 -13.8374
2005 360 22 101300 272.141 0.00337888 1.08163 0 -0.572069 -9999.99 -13.4117
2005 360 22.5 101300 272.038 0.00330839 1.02903 0 -0.572069 -9999.99 -13.6222
2005 360 23 101300 272.293 0.00333552 1.05789 0 -0.572069 -9999.99 -13.515
2005 360 23.5 101300 272.11 0.00330764 1.0233 0 -0.572069 -9999.99 -13.4087
2005 361 0 101300 272.114 0.00327436 1.00693 0 -0.572069 -9999.99 -13.4157
2005 361 0.5 101300 272.189 0.0032681 0.999035 0 -0.572069 -9999.99 -13.4782
2005 361 1 101300 272.335 0.00326771 0.993542 0 -0.572069 -9999.99 -13.7427
2005 361 1.5 101300 272.304 0.00323582 0.975478 0 -0.572069 -9999.99 -13.4914
2005 361 2 101300 272.364 0.00324242 0.9685 0 -0.572069 -9999.99 -13.7699
2005 361 2.5 101300 272.407 0.00324771 0.96941 0 -0.572069 -9999.99 -13.8833
2005 361 3 101300 272.349 0.00323892 0.958895 0 -0.572069 -9999.99 -13.8359
2005 361 3.5 101300 272.387 0.00325909 0.965809 0 -0.572069 -9999.99 -13.9575
2005 361 4 101300 272.492 0.00328404 0.966397 0 -0.572069 -9999.99 -13.7811
2005 361 4.5 101300 272.347 0.00325493 0.951072 0 -0.572069 -9999.99 -13.6337
2005 361 5 101300 272.416 0.00323351 0.957893 0 -0.572069 -9999.99 -13.7509
2005 361 5.5 101300 272.233 0.00319662 0.93199 0 -0.572069 -9999.99 -13.3823
2005 361 6 101300 272.257 0.00319859 0.938505 0 -0.572069 -9999.99 -13.4738
2005 361 6.5 101300 272.307 0.0032093 0.937925 0 -0.572069 -9999.99 -13.6029
2005 361 7 101300 272.259 0.00352149 0.93533 0 -0.572069 -9999.99 -13.5451
2005 361 7.5 101300 271.496 0.00332888 0.878928 0 -0.572069 -9999.99 -12.3598
2005 361 8 101300 271.327 0.00317488 0.883595 0 -0.572069 -9999.99 -11.7063
2005 361 8.5 101300 271.367 0.00318067 0.880459 0 -0.572069 -9999.99 -11.0687
2005 361 9 101300 271.343 0.00319141 0.874583 0 1.89329 -9999.99 -10.3057
2005 361 9.5 101300 271.452 0.00322029 0.876883 5.55556e-06 4.55023 -9999.99 -9.54697
2005 361 10 101300 271.601 0.00328451 1.03964 2.77778e-06 32.0763 -9999.99 -0.541357
2005 361 10.5 101300 271.878 0.00334005 0.882909 0 39.7022 -9999.99 9.47764
2005 361 11 101300 272.009 0.00334261 1.04396 0 59.1681 -9999.99 33.897
2005 361 11.5 101300 272.394 0.00341964 1.189 0 80.8194 -9999.99 51.3698
2005 361 12 101300 272.608 0.00344537 1.27629 0 83.6884 -9999.99 51.5867
2005 361 12.5 101300 272.845 0.00346125 1.16638 0 102.772 -9999.99 68.1029
2005 361 13 101300 272.974 0.00345532 1.275 0 133.796 -9999.99 82.4548
2005 361 13.5 101300 273.195 0.00348813 1.20508 0 111.655 -9999.99 69.101
2005 361 14 101300 273.17 0.00349615 1.18965 0 92.5237 -9999.99 57.0707
2005 361 14.5 101300 273.39 0.00342965 1.13425 0 74.903 -9999.99 45.0237
2005 361 15 101300 273.304 0.00326459 1.1443 0 56.8284 -9999.99 27.62
2005 361 15.5 101300 273.127 0.00336102 1.00974 8.33333e-06 34.5969 -9999.99 7.27493
2005 361 16 101300 272.714 0.00348258 0.979346 6.11111e-05 19.5267 -9999.99 -9.91351
2005 361 16.5 101300 272.584 0.00351722 0.949181 8.61111e-05 9.21992 -9999.99 -11.0393
2005 361 17 101300 272.1 0.00344626 0.899161 0.000244444 2.00465 -9999.99 -11.6158
2005 361 17.5 101300 271.485 0.00319736 0.864291 3.33333e-05 0.235178 -9999.99 -10.2671
2005 361 18 101300 271.299 0.00303976 0.871169 0 -0.572069 -9999.99 -10.07
2005 361 18.5 101300 271.088 0.00287705 0.91369 0 -0.572069 -9999.99 -8.99041
2005 361 19 101300 270.785 0.00281055 0.952628 0 -0.572069 -9999.99 -8.3447
2005 361 19.5 101300 270.478 0.00274786 0.777 0 -0.572069 -9999.99 -5.92841
2005 361 20 101300 270.122 0.00268892 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 20.5 101300 269.91 0.00263577 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 21 101300 269.961 0.00259276 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 21.5 101300 269.901 0.00261892 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 22 101300 269.827 0.00262195 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 22.5 101300 269.86 0.00263235 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 23 101300 269.5 0.00257888 0.638333 0 -0.572069 -9999.99 -3.29193
2005 361 23.5 101300 269.282 0.00254347 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 0 101300 269.184 0.00253511 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 0.5 101300 269.063 0.00252026 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 1 101300 268.641 0.00245286 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 1.5 101300 268.44 0.00240885 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 2 101300 268.534 0.00242488 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 2.5 101300 268.705 0.00245452 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 3 101300 268.655 0.00243532 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 3.5 101300 268.395 0.00240666 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 4 101300 268.248 0.00237367 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 4.5 101300 268.242 0.00236003 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 5 101300 268.2 0.0023594 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 5.5 101300 268.215 0.00236864 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 6 101300 268.117 0.00235791 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 6.5 101300 267.998 0.00233601 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 7 101300 267.757 0.00230175 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 7.5 101300 267.595 0.00228742 0.569214 0 -0.572069 -9999.99 -3.57129
2005 362 8 101300 267.75 0.00231343 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 8.5 101300 267.911 0.00233441 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 9 101300 267.892 0.00233841 0.638333 0 1.58107 -9999.99 -3.29193
2005 362 9.5 101300 267.969 0.00235445 0.638333 0 13.1012 -9999.99 -3.29193
2005 362 10 101300 268.159 0.00237537 0.507333 0 43.9299 -9999.99 -20.0973
2005 362 10.5 101300 268.538 0.00242572 0.6415 0 107.992 -9999.99 6.7915
2005 362 11 101300 268.937 0.00243063 0.863 0 174.815 -9999.99 99.6375
2005 362 11.5 101300 268.788 0.00242718 0.616 0 136.377 -9999.99 31.1577
2005 362 12 101300 268.651 0.00243038 0.6055 0 143.924 -9999.99 45.3285
2005 362 12.5 101300 268.831 0.00243459 0.616 0 141.856 -9999.99 31.1577
2005 362 13 101300 269.092 0.00247504 0.863 0 165.669 -9999.99 99.6375
2005 362 13.5 101300 269.553 0.00254351 0.863 0 180.198 -9999.99 99.6375
2005 362 14 101300 269.703 0.00255076 1.36481 0 158.87 -9999.99 94.0568
2005 362 14.5 101300 269.932 0.00259975 0.6415 0 129.2 -9999.99 6.7915
2005 362 15 101300 270.086 0.00261491 0.6415 0 110.487 -9999.99 6.7915
2005 362 15.5 101300 270.184 0.0026434 0.6415 0 96.7897 -9999.99 6.7915
2005 362 16 101300 270.076 0.00270051 0.53575 0 55.0916 -9999.99 -8.02675
2005 362 16.5 101300 269.777 0.00272622 0.507333 0 31.9411 -9999.99 -20.0973
2005 362 17 101300 269.559 0.00274498 0.638333 0 9.57147 -9999.99 -3.29193
2005 362 17.5 101300 269.473 0.00271404 0.638333 0 1.66632 -9999.99 -3.29193
2005 362 18 101300 269.318 0.00267885 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 18.5 101300 269.143 0.00267629 0.638333 4.44444e-05 -0.572069 -9999.99 -3.29193
2005 362 19 101300 268.994 0.00265958 0.638333 3.61111e-05 -0.572069 -9999.99 -3.29193
2005 362 19.5 101300 268.914 0.00264488 0.638333 3.05556e-05 -0.572069 -9999.99 -3.29193
2005 362 20 101300 268.778 0.0026173 0.638333 2.22222e-05 -0.572069 -9999.99 -3.29193
2005 362 20.5 101300 268.649 0.00258378 0.638333 2.77778e-06 -0.572069 -9999.99 -3.29193
2005 362 21 101300 268.572 0.00256208 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 21.5 101300 268.366 0.00251951 0.638333 2.77778e-06 -0.572069 -9999.99 -3.29193
2005 362 22 101300 268.099 0.00245104 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 22.5 101300 267.941 0.00240582 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 23 101300 267.88 0.00238571 0.638333 0 -0.572069 -9999.99 -3.29193
2005 362 23.5 101300 267.943 0.00238235 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 0 101300 267.87 0.0023701 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 0.5 101300 267.945 0.00235937 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 1 101300 268.254 0.00243757 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 1.5 101300 268.503 0.00248358 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 2 101300 268.558 0.00250522 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 2.5 101300 268.575 0.0025073 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 3 101300 268.613 0.00251748 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 3.5 101300 268.64 0.00252549 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 4 101300 268.708 0.00253239 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 4.5 101300 268.78 0.00254312 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 5 101300 268.832 0.00255431 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 5.5 101300 268.799 0.00255493 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 6 101300 268.829 0.00256417 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 6.5 101300 268.879 0.00257652 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 7 101300 268.938 0.00258731 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 7.5 101300 269.054 0.00260696 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 8 101300 269.12 0.00262341 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 8.5 101300 269.115 0.00262865 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 9 101300 269.174 0.00263762 0.638333 0 1.76062 -9999.99 -3.29193
2005 363 9.5 101300 269.317 0.00266909 0.638333 0 12.3768 -9999.99 -3.29193
2005 363 10 101300 269.609 0.002725 0.507333 0 28.2243 -9999.99 -20.0973
2005 363 10.5 101300 269.995 0.00280898 0.53575 0 64.8395 -9999.99 -8.02675
2005 363 11 101300 270.328 0.00289574 0.6415 0 98.2591 -9999.99 6.7915
2005 363 11.5 101300 270.585 0.00296644 0.616 0 135.953 -9999.99 31.1577
2005 363 12 101300 270.696 0.00298682 0.6415 0 123.895 -9999.99 6.7915
2005 363 12.5 101300 270.787 0.0029917 0.863 0 169.112 -9999.99 99.6375
2005 363 13 101300 271.095 0.00304857 0.685 0 223.193 -9999.99 116.073
2005 363 13.5 101300 271.541 0.00314438 0.874333 0 275.394 -9999.99 161.314
2005 363 14 101300 271.65 0.00315462 0.833571 0 216.284 -9999.99 111.734
2005 363 14.5 101300 271.824 0.00322793 0.815167 0 234.363 -9999.99 123.609
2005 363 15 101300 271.579 0.00326803 0.9476 0 160.954 -9999.99 93.44
2005 363 15.5 101300 271.592 0.0032372 1.2634 0 116.113 -9999.99 68.1203
2005 363 16 101300 271.615 0.00321073 1.2062 0 57.8212 -9999.99 -8.616
2005 363 16.5 101300 271.252 0.0031881 1.217 0 38.0612 -9999.99 -19.196
2005 363 17 101300 271.144 0.00312945 1.19333 0 24.4393 -9999.99 -16.8787
2005 363 17.5 101300 270.911 0.00308451 0.868444 0 3.79105 -9999.99 -2.52672
2005 363 18 101300 270.701 0.00305523 0.824706 0 -0.572069 -9999.99 -3.19094
2005 363 18.5 101300 270.401 0.00298192 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 19 101300 270.272 0.00295392 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 19.5 101300 270.167 0.0029288 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 20 101300 270.156 0.00293198 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 20.5 101300 270.12 0.00293307 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 21 101300 270.048 0.00292719 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 21.5 101300 269.982 0.00291205 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 22 101300 269.921 0.00289847 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 22.5 101300 269.794 0.00287015 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 23 101300 269.49 0.00282122 0.638333 0 -0.572069 -9999.99 -3.29193
2005 363 23.5 101300 269.293 0.00276105 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 0 101300 269.317 0.00275623 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 0.5 101300 269.274 0.00273427 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 1 101300 269.23 0.00271463 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 1.5 101300 268.927 0.00265678 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 2 101300 268.51 0.0025713 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 2.5 101300 267.91 0.00244765 0.638333 0 -0.572069 -9999.99 -3.29193
2005 364 3 101300 267.596 0.00238895 0.569214 0 -0.572069 -9999.99 -3.57129
2005 364 3.5 101300 267.443 0.00233319 0.569214 0 -0.572069 -9999.99 -3.57129
2005 364 4 101300 266.877 0.00222248 0.569214 0 -0.572069 -9999.99 -3.57129
2005 364 4.5 101300 266.414 0.00217931 0.613714 0 -0.572069 -9999.99 -9.26257
2005 364 5 101300 266.236 0.00210902 0.5914 0 -0.572069 -9999.99 -9.1442
2005 364 5.5 101300 265.678 0.00199134 2.44616 0 -0.572069 -9999.99 -37.27
2005 364 6 101300 264.877 0.00187675 2.44968 0 -0.572069 -9999.99 -37.3775
2005 364 6.5 101300 265.299 0.00194116 2.45344 0 -0.572069 -9999.99 -37.4885
2005 364 7 101300 265.348 0.00200842 2.4576 0 -0.572069 -9999.99 -37.593
2005 364 7.5 101300 264.66 0.00186707 2.46327 0 -0.572069 -9999.99 -37.6964
2005 364 8 101300 263.942 0.00174268 2.46936 0 -0.572069 -9999.99 -37.8021
2005 364 8.5 101300 263.649 0.00170455 2.47504 0 -0.572069 -9999.99 -37.91
2005 364 9 101300 263.439 0.00168696 2.46623 0 3.80704 -9999.99 -37.3214
2005 364 9.5 101300 263.455 0.00167401 1.48244 0 25.0196 -9999.99 4.8632
2005 364 10 101300 263.725 0.00173859 1.34626 0 71.3246 -9999.99 37.6119
2005 364 10.5 101300 264.02 0.00177956 1.03035 0 125.822 -9999.99 72.1555
2005 364 11 101300 265.205 0.00195457 0.7208 0 178.821 -9999.99 99.2576
2005 364 11.5 101300 266.312 0.00212237 0.974 0 227.528 -9999.99 137.605
2005 364 12 101300 266.812 0.00219887 0.787 0 264.666 217.851 155.825
2005 364 12.5 101300 267.63 0.00234322 0.744 0 340.248 214.654 213.825
2005 364 13 101300 268.147 0.00244623 1.031 0 300.68 215.312 175.863
2005 364 13.5 101300 269.023 0.0026513 0.577 0 326.74 215.782 193.49
2005 364 14 101300 268.918 0.00272215 0.805 0 268.399 225.924 152.255
2005 364 14.5 101300 268.534 0.00262979 1.161 0 212.473 238.654 119.385
2005 364 15 101300 268.918 0.00269679 0.565 0 184.519 224.571 79.89
2005 364 15.5 101300 268.799 0.00265857 0.646 0 95.235 230.289 10.767
2005 364 16 101300 268.73 0.0026582 0.637 0 93.881 223.598 2.816
2005 364 16.5 101300 268.301 0.00252942 0.545 0 40.339 229.877 -33.162
2005 364 17 101300 268.35 0.00252934 0.315 0 18.442 268.37 -12.528
2005 364 17.5 101300 268.472 0.00255464 0.662 0 2.219 283.107 -14.602
2005 364 18 101300 268.622 0.00257915 0.617 0 0 291.414 -9.224
2005 364 18.5 101300 268.585 0.00259575 0.502 0 0 290.828 -10.549
2005 364 19 101300 268.877 0.00263675 0.724 0 0 281.96 -18.908
2005 364 19.5 101300 268.962 0.00268573 0.189 0 0 301.695 -0.562
2005 364 20 101300 268.993 0.00268525 0.649 0 0 303.676 0.325
2005 364 20.5 101300 269.095 0.00271476 0.199 0 0 303.664 -0.774
2005 364 21 101300 268.83 0.00272353 0.615 0.000227778 0 303.902 -0.209
2005 364 21.5 101300 268.72 0.00270264 0.861 0.000530556 0 304.478 1.182
2005 364 22 101300 268.922 0.00273035 0.672 0.000236111 0 306.328 2.249
2005 364 22.5 101300 269.017 0.00273175 0.196 5.27778e-05 0 308.104 3.431
2005 364 23 101300 269.201 0.00276204 0.536 0.000136111 0 311.324 5.752
2005 364 23.5 101300 269.346 0.0027965 1.232 0.000155556 0 311.726 4.419
2005 365 0 101300 270.225 0.00297576 1.606 1.38889e-05 0 310.058 0.619
2005 365 0.5 101300 273.109 0.00373971 3.48 5.55556e-06 0 318.789 0.974
2005 365 1 101300 274.585 0.00415878 4.962 0 0 330.08 3.767
2005 365 1.5 101300 275.198 0.00435013 5.271 0 0 329.962 0.356
2005 365 2 101300 275.539 0.00432862 5.665 0 0 329.374 -2.269
2005 365 2.5 101300 275.651 0.00421007 5.139 5.55556e-06 0 330.168 -1.658
2005 365 3 101300 276.291 0.00434126 5.475 0 0 327.544 -6.859
2005 365 3.5 101300 276.823 0.00448385 4.645 0 0 336.212 -0.293
2005 365 4 101300 277.014 0.00459263 4.003 0 0 328.918 -8.878
2005 365 4.5 101300 277.491 0.00478058 4.465 0 0 300.124 -38.885
2005 365 5 101300 278.043 0.00497507 4.725 0 0 308.28 -33.166
2005 365 5.5 101300 278.68 0.00513485 5.226 0 0 315.644 -28.692
2005 365 6 101300 278.779 0.0051815 3.831 0 0 338.061 -7.836
2005 365 6.5 101300 278.899 0.00519941 3.241 0 0 341.23 -4.387
2005 365 7 101300 279.791 0.0053882 3.15 0 0 342.439 -6.261
2005 365 7.5 101300 279.931 0.00548082 3.14 0 0 337.593 -12.608
2005 365 8 101300 280.071 0.00554534 3.021 0 0 339.848 -10.783
2005 365 8.5 101300 280.091 0.00555806 2.819 0 0 314.762 -35.621
2005 365 9 101300 280.462 0.00558535 3.026 1.11111e-05 0 332.065 -19.846
2005 365 9.5 101300 280.762 0.00560483 2.995 0 7.888 348.286 2.625
2005 365 10 101300 281.119 0.00555807 2.613 0 16.005 352.143 12.422
2005 365 10.5 101300 281.663 0.00535672 2.548 0 21.931 353.628 18.175
2005 365 11 101300 282.045 0.00523753 2.925 0 31.331 356.078 25.873
2005 365 11.5 101300 282.142 0.00540736 3.163 0 44.933 357.333 37.817
2005 365 12 101300 282.328 0.00542857 3.474 0 70.497 352.132 54.128
2005 365 12.5 101300 282.459 0.00551712 3.063 0 120.275 335.549 80.613
2005 365 13 101300 282.63 0.00561841 3.463 0 118.555 345.614 87.381
2005 365 13.5 101300 282.825 0.00562758 2.644 0 120.067 326.577 69.379
2005 365 14 101300 282.468 0.00566598 3.215 0.000255556 51.147 350.035 32.411
2005 365 14.5 101300 280.807 0.00580882 4.022 0.000163889 29.897 348.699 18.533
2005 365 15 101300 279.972 0.005642 3.888 0.000266667 21.561 346.455 12.149
2005 365 15.5 101300 279.734 0.00548759 3.732 1.11111e-05 33.052 342.51 21.201
2005 365 16 101300 279.912 0.005445 3.96 0 31.604 340.398 16.246
2005 365 16.5 101300 280.085 0.0054416 3.845 8.33333e-06 26.821 337.623 10.289
2005 365 17 101300 280.01 0.00544292 3.598 0 15.512 327.232 -11.09
2005 365 17.5 101300 280.043 0.00538658 3.013 0 2.715 326.581 -23.782
2005 365 18 101300 280.248 0.00525169 3.649 0 0 329.974 -23.246
2005 365 18.5 101300 280.344 0.00520347 3.81 5.55556e-06 0 339.069 -15.336
2005 365 19 101300 280.48 0.00518393 3.686 0 0 338.497 -16.327
2005 365 19.5 101300 280.602 0.00517957 3.318 0 0 331.893 -23.534
2005 365 20 101300 280.545 0.00529569 2.963 0.000119444 0 345.032 -10.103
2005 365 20.5 101300 279.827 0.0055194 3.004 1.94444e-05 0 342.085 -10.16
2005 365 21 101300 279.628 0.00550792 3.03 0 0 333.233 -17.983
2005 365 21.5 101300 279.62 0.00547752 2.555 0 0 336.113 -15.128
2005 365 22 101300 279.566 0.00539824 2.086 0 0 328.6 -22.089
2005 365 22.5 101300 279.532 0.00521527 2.352 0 0 320.875 -29.267
2005 365 23 101300 279.527 0.00527469 2.573 0 0 327.031 -23.569
2005 365 23.5 101300 279.473 0.00527557 2.964 0 0 314.155 -36.378
2005 365 24 101300 279.4 0.005154115 3.0065 0 0 311.1905 -38.463
2006 1 0.5 101300 279.327 0.00503266 3.049 0 0 308.226 -40.548
2006 1 1 101300 279.779 0.0049574 2.506 0 0 333.337 -17.964
2006 1 1.5 101300 279.888 0.00495022 2.446 0 0 341.98 -10.468
2006 1 2 101300 279.18 0.00526137 2.321 0.000255556 0 346.267 -3.748
2006 1 2.5 101300 278.745 0.00532722 2.804 0.000438889 0 343.991 -4.469
2006 1 3 101300 278.374 0.00514242 3.307 4.44444e-05 0 336.575 -10.233
2006 1 3.5 101300 278.07 0.00497591 3.648 0 0 330.831 -14.455
2006 1 4 101300 277.684 0.00479245 3.331 0 0 323.911 -19.113
2006 1 4.5 101300 277.342 0.00471056 3.179 0 0 314.046 -27.475
2006 1 5 101300 277.167 0.0046042 3.132 0 0 304.09 -35.904
2006 1 5.5 101300 277.277 0.00464077 2.763 0 0 314.234 -25.975
2006 1 6 101300 277.479 0.00465207 2.677 0 0 320.35 -21.2
2006 1 6.5 101300 277.437 0.00463562 3.323 0 0 309.039 -32.287
2006 1 7 101300 277.391 0.0045702 2.97 0 0 281.34 -58.333
2006 1 7.5 101300 277.586 0.00452832 3.267 0 0 270.225 -69.683
2006 1 8 101300 277.404 0.00447115 3.697 0 0 266.325 -73.151
2006 1 8.5 101300 277.325 0.0044623 3.152 0 0 297.402 -42.337
2006 1 9 101300 277.275 0.00454616 2.758 0 0 280.88 -58.226
2006 1 9.5 101300 277.487 0.00456025 2.427 0 10.402 319.123 -11.181
2006 1 10 101300 277.929 0.00445257 2.229 0 38.85 320.322 12.371
2006 1 10.5 101300 278.159 0.00438766 2.817 0 67.008 303.081 18.683
2006 1 11 101300 278.393 0.00432045 2.446 0 90.277 310.469 45.675
2006 1 11.5 101300 278.84 0.00430147 2.481 0 161.671 289.774 85.868
2006 1 12 101300 279.562 0.00424912 3.241 0 266.876 271.257 155.284
2006 1 12.5 101300 279.939 0.00416729 3.465 0 247.059 294.894 159.421
2006 1 13 101300 279.905 0.00408967 3.143 0 228.208 285.657 133.516
2006 1 13.5 101300 280.345 0.0039575 2.803 0 187.324 304.805 115.153
2006 1 14 101300 280.408 0.00388845 2.896 0 143.435 306.711 78.701
2006 1 14.5 101300 280.729 0.00382481 3.248 0 154.244 320.132 99.11
2006 1 15 101300 280.707 0.00379169 3.129 0 96.719 301.346 30.901
2006 1 15.5 101300 280.628 0.00377486 2.784 0 59.154 330.647 26.847
2006 1 16 101300 280.843 0.00374562 3.004 0 100.548 325.484 56.064
2006 1 16.5 101300 280.902 0.00373624 3.316 0 77.744 328.794 37.363
2006 1 17 101300 279.952 0.00409971 2.936 0 28.192 319.702 -10.04
2006 1 17.5 101300 279.308 0.00416208 2.428 0 3.861 319.047 -28.493
2006 1 18 101300 278.819 0.00425721 2.005 0 0 311.356 -37.391
2006 1 18.5 101300 278.495 0.00425219 2.073 0 0 298.994 -46.837
2006 1 19 101300 278.542 0.00425149 1.955 0 0 326.837 -20.022
2006 1 19.5 101300 278.445 0.00424661 1.331 0 0 333.476 -13.503
2006 1 20 101300 278.451 0.00426456 1.814 0 0 328.974 -17.813
2006 1 20.5 101300 278.438 0.00429514 1.46 0 0 333.837 -13.082
2006 1 21 101300 278.532 0.00431373 1.651 0 0 334.507 -12.44
2006 1 21.5 101300 278.612 0.00438198 2.876 2.77778e-06 0 336.691 -11.124
2006 1 22 101300 277.861 0.00461728 2.596 4.72222e-05 0 337.526 -6.925
2006 1 22.5 101300 277.42 0.0046888 2.24 0.000141667 0 334.956 -7.664
2006 1 23 101300 277.244 0.00470983 2.449 0.000127778 0 335.981 -5.663
2006 1 23.5 101300 277.243 0.00468138 2.386 1.66667e-05 0 331.27 -9.882
2006 2 0 101300 277.194 0.00467717 2.017 5.83333e-05 0 334.115 -6.782
2006 2 0.5 101300 277.083 0.00468252 1.72 9.72222e-05 0 333.969 -6.52
2006 2 1 101300 276.976 0.00471965 1.437 5.55556e-06 0 323.751 -15.952
2006 2 1.5 101300 276.98 0.00469602 0.277 0 0 314.164 -23.529
2006 2 2 101300 276.636 0.00464874 0.452 0 0 293.583 -40.92
2006 2 2.5 101300 276.597 0.00463388 0.579 0 0 307.99 -25.721
2006 2 3 101300 276.806 0.0046421 0.254 0 0 306.868 -26.732
2006 2 3.5 101300 276.191 0.00451854 0.556 0 0 294.231 -36.191
2006 2 4 101300 276.2 0.00449537 0.58 0 0 326.342 -5.394
2006 2 4.5 101300 276.476 0.00450442 0.916 0 0 326.08 -7.723
2006 2 5 101300 276.206 0.00450312 1.044 0 0 326.812 -7.557
2006 2 5.5 101300 275.895 0.00448631 0.854 0 0 331.435 -3.167
2006 2 6 101300 276.017 0.00450927 0.796 0 0 332.417 -2.673
2006 2 6.5 101300 276.139 0.00451111 0.961 0 0 332.344 -3.728
2006 2 7 101300 276.04 0.00450018 0.606 3.05556e-05 0 333.207 -2.783
2006 2 7.5 101300 275.955 0.00450785 1.16 0 0 335.038 -0.98
2006 2 8 101300 276.201 0.0045963 1.094 0 0 333.84 -3.16
2006 2 8.5 101300 276.332 0.00463874 1.164 0 0 330.58 -6.832
2006 2 9 101300 276.379 0.00465103 1.53 0 0 330.067 -7.949
2006 2 9.5 101300 276.349 0.00464278 1.442 0 4.205 324.834 -8.963
2006 2 10 101300 276.327 0.00464368 1.476 0 10.978 329.504 2.088
2006 2 10.5 101300 276.345 0.0046165 1.784 0 23.936 327.154 12.423
2006 2 11 101300 276.463 0.00462884 1.506 0 42.653 327.408 27.368
2006 2 11.5 101300 276.663 0.00468415 1.147 0 52.856 332.755 40.36
2006 2 12 101300 276.823 0.00466914 1.732 0 156.775 300.346 99.162
2006 2 12.5 101300 277.424 0.0047191 1.854 0 195.521 320.52 150.661
2006 2 13 101300 277.416 0.00462805 2.362 0 205.533 314.586 153.466
2006 2 13.5 101300 277.645 0.00462547 1.76 0 165.355 318.161 120.631
